symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,30,2025-09-25,500.00,507.90,500.00,506.90,-0.20,"10,520.00","5,309,314.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,31,2025-09-24,505.80,510.00,501.20,507.90,-0.41,"21,104.00","10,682,906.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,32,2025-09-23,496.00,514.00,492.60,510.00,2.40,"30,743.00","15,546,256.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,33,2025-09-21,505.00,514.40,468.60,498.05,-3.18,"82,276.00","40,263,987.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,34,2025-09-18,535.50,535.50,514.40,514.40,-5.86,307.00,"164,080.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,35,2025-09-08,540.00,550.20,539.50,546.40,-0.67,"14,578.00","7,933,602.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,36,2025-09-07,550.10,560.00,549.00,550.06,-0.44,"9,353.00","5,159,806.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,37,2025-09-04,539.90,558.00,539.90,552.51,0.30,"15,781.00","8,667,190.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,38,2025-09-03,556.30,561.00,550.00,550.85,-1.70,"20,210.00","11,208,862.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,39,2025-09-02,560.60,563.90,560.00,560.36,-1.20,"15,508.00","8,698,678.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,40,2025-09-01,568.90,569.00,559.00,567.19,0.32,"9,132.00","5,151,990.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,41,2025-08-31,561.20,567.00,556.20,565.39,0.30,"18,301.00","10,304,664.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,42,2025-08-28,571.10,579.00,562.10,563.72,-2.24,"23,115.00","13,120,053.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,43,2025-08-27,563.50,577.40,563.50,576.64,2.43,"24,336.00","13,887,581.10"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,44,2025-08-26,566.00,566.00,560.50,562.94,-0.48,"4,212.00","2,373,456.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,45,2025-08-25,560.10,569.70,558.00,565.64,0.56,"9,513.00","5,351,507.60"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,46,2025-08-24,560.90,572.00,560.90,562.47,-0.05,"9,167.00","5,169,950.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,47,2025-08-21,564.00,575.00,560.40,562.75,-0.67,"13,700.00","7,765,232.10"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,48,2025-08-20,579.90,579.90,565.00,566.54,-1.10,"12,673.00","7,208,543.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,49,2025-08-19,562.00,575.00,562.00,572.85,0.49,"17,087.00","9,769,497.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,50,2025-08-18,560.00,574.70,559.40,570.05,1.07,"22,723.00","12,838,430.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,51,2025-08-17,561.20,570.00,561.20,564.04,-0.36,"12,575.00","7,116,271.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,52,2025-08-14,570.00,570.00,561.30,566.08,0.41,"13,646.00","7,701,016.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,53,2025-08-13,558.80,568.90,558.80,563.76,0.35,"20,320.00","11,470,753.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,54,2025-08-12,570.10,572.00,560.80,561.80,-1.57,"17,515.00","9,898,910.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,55,2025-08-11,588.00,588.00,570.00,570.77,-1.48,"25,351.00","14,562,302.10"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,56,2025-08-07,570.10,581.00,570.10,579.32,1.58,"13,144.00","7,580,489.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,57,2025-08-06,585.00,585.00,570.00,570.33,-0.71,"14,838.00","8,483,199.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,58,2025-08-05,592.00,592.00,573.00,574.43,-1.03,"24,951.00","14,422,436.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,59,2025-08-04,577.00,588.00,574.00,580.43,-0.10,"26,090.00","15,120,111.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,60,2025-08-03,584.00,601.80,580.00,581.01,-1.79,"34,464.00","20,118,003.10"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,61,2025-07-31,613.80,613.80,589.80,591.58,-1.69,"41,489.00","24,669,690.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,62,2025-07-30,615.00,616.00,600.10,601.78,-2.14,"43,368.00","26,279,313.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,63,2025-07-29,625.30,625.30,610.00,614.92,0.30,"47,622.00","29,442,133.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,64,2025-07-28,617.00,617.00,600.10,613.08,1.03,"42,696.00","25,866,567.10"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,65,2025-07-27,607.10,624.00,606.00,606.82,-0.56,"60,822.00","37,354,070.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,66,2025-07-24,614.00,625.00,609.00,610.26,-1.91,"56,077.00","34,409,566.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,67,2025-07-23,623.00,632.00,620.00,622.17,-1.03,"45,897.00","28,664,537.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,68,2025-07-22,614.00,632.00,614.00,628.64,2.30,"74,739.00","46,803,188.60"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,69,2025-07-21,605.00,619.00,600.00,614.52,0.90,"68,107.00","41,513,721.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,70,2025-07-20,620.00,622.90,600.10,609.05,-1.08,"73,089.00","44,925,498.60"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,71,2025-07-17,609.00,624.00,609.00,615.69,0.93,"77,984.00","47,975,971.60"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,72,2025-07-16,572.00,631.00,571.30,609.99,5.61,"65,714.00","39,192,391.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,73,2025-07-15,556.00,595.00,550.00,577.57,3.85,"75,581.00","42,359,998.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,74,2025-07-14,572.90,572.90,553.00,556.16,-1.14,"28,513.00","15,909,583.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,75,2025-07-13,573.70,573.80,562.00,562.57,0.00,"47,904.00","27,095,336.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,76,2025-07-10,559.00,565.00,558.00,562.55,0.79,"48,891.00","27,414,480.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,77,2025-07-09,549.10,560.00,549.10,558.15,-0.37,"30,699.00","17,107,749.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,78,2025-07-08,571.60,571.60,552.00,560.24,-0.04,"21,662.00","12,064,292.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,79,2025-07-07,562.10,571.00,560.00,560.46,-1.42,"28,051.00","15,846,215.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,80,2025-07-06,589.00,589.00,566.60,568.54,-2.34,"39,359.00","22,529,618.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,81,2025-07-03,561.00,588.00,561.00,582.14,2.60,"135,720.00","78,471,938.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,82,2025-07-02,549.00,574.90,549.00,567.39,3.18,"83,563.00","47,119,304.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,83,2025-07-01,534.00,551.00,534.00,549.91,2.31,"25,524.00","13,912,307.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,84,2025-06-30,537.00,539.90,533.40,537.51,0.12,"19,366.00","10,397,243.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,85,2025-06-29,527.00,539.90,527.00,536.89,1.87,"25,703.00","13,711,883.10"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,86,2025-06-26,526.10,535.00,526.10,527.03,-0.30,"12,749.00","6,755,837.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,87,2025-06-25,530.00,538.30,525.00,528.60,0.11,"11,100.00","5,852,495.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,88,2025-06-24,530.00,550.00,526.00,528.01,-0.52,"25,674.00","13,624,925.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,89,2025-06-23,532.00,540.00,529.00,530.77,-1.19,"28,954.00","15,455,519.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,90,2025-06-22,540.10,545.00,536.80,537.15,-1.42,"19,873.00","10,717,569.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,91,2025-06-19,545.00,552.00,544.00,544.89,-0.36,"23,744.00","12,997,601.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,92,2025-06-18,555.90,555.90,546.10,546.84,-1.24,"18,553.00","10,169,801.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,93,2025-06-17,553.90,555.00,545.50,553.69,-0.11,"13,081.00","7,209,444.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,94,2025-06-16,550.00,559.00,544.00,554.28,1.59,"28,131.00","15,505,090.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,95,2025-06-15,544.00,559.00,544.00,545.58,-0.86,"18,560.00","10,170,401.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,96,2025-06-12,552.10,565.00,548.00,550.32,-1.68,"28,350.00","15,696,995.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,97,2025-06-11,560.00,570.00,553.70,559.75,-0.17,"21,513.00","12,110,416.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,98,2025-06-10,551.00,563.70,551.00,560.72,1.79,"17,253.00","9,650,077.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,99,2025-06-09,545.00,556.00,540.00,550.86,1.02,"35,206.00","19,262,860.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,100,2025-06-08,550.00,550.00,545.00,545.31,-0.75,"10,736.00","5,865,016.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,101,2025-06-05,553.00,563.00,546.20,549.44,-0.49,"15,732.00","8,661,247.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,102,2025-06-04,551.00,559.00,550.00,552.15,-0.30,"14,010.00","7,738,342.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,103,2025-06-03,565.00,565.00,553.00,553.83,-0.79,"17,272.00","9,615,887.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,104,2025-06-02,572.10,572.10,555.20,558.23,-0.48,"20,877.00","11,753,638.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,105,2025-05-28,560.00,562.80,555.40,560.90,0.13,"14,142.00","7,895,354.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,106,2025-05-27,560.00,567.00,557.10,560.18,-0.90,"8,757.00","4,913,534.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,107,2025-05-26,575.00,580.00,565.00,565.28,-0.34,"36,723.00","20,916,407.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,108,2025-05-25,565.00,573.00,565.00,567.23,-0.52,"17,359.00","9,870,968.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,109,2025-05-22,577.90,577.90,561.30,570.20,0.50,"12,087.00","6,868,172.60"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,110,2025-05-21,582.00,592.00,564.00,567.36,-0.70,"23,003.00","13,246,571.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,111,2025-05-20,560.00,575.00,555.30,571.38,1.62,"21,336.00","12,069,601.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,112,2025-05-19,555.00,566.00,551.10,562.25,1.78,"21,326.00","11,900,480.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,113,2025-05-18,555.00,558.00,550.10,552.43,-0.32,"9,035.00","5,001,777.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,114,2025-05-15,572.30,572.30,551.00,554.20,-1.23,"11,962.00","6,658,768.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,115,2025-05-14,563.00,568.00,560.00,561.11,-0.39,"16,260.00","9,153,762.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,116,2025-05-13,571.00,572.30,561.10,563.31,0.31,"18,743.00","10,585,060.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,117,2025-05-11,577.60,577.60,560.00,561.58,-0.83,"20,408.00","11,518,044.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,118,2025-05-08,584.00,584.00,565.10,566.28,-1.76,"20,537.00","11,757,194.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,119,2025-05-07,560.00,581.00,552.00,576.43,3.59,"32,768.00","18,641,312.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,120,2025-05-06,546.20,561.00,546.20,556.47,0.96,"16,253.00","9,039,372.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,121,2025-05-05,551.00,554.00,549.20,551.16,0.06,"17,385.00","9,567,659.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,122,2025-05-04,549.10,558.00,548.00,550.83,0.50,"21,573.00","11,871,127.10"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,123,2025-04-30,547.10,561.70,546.00,548.11,-0.48,"14,208.00","7,808,698.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,124,2025-04-29,555.50,560.00,550.10,550.76,-0.67,"13,965.00","7,711,403.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,125,2025-04-28,567.00,568.00,554.00,554.45,-0.51,"14,044.00","7,814,971.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,126,2025-04-27,562.00,573.00,557.00,557.32,-0.98,"24,681.00","13,883,735.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,127,2025-04-24,570.00,575.00,559.00,562.86,-1.25,"19,837.00","11,169,468.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,128,2025-04-23,581.00,581.00,562.00,569.99,-1.73,"27,148.00","15,492,832.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,129,2025-04-22,599.20,599.20,578.10,580.03,-1.27,"22,780.00","13,333,478.60"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,130,2025-04-21,582.00,593.00,582.00,587.47,-0.32,"13,235.00","7,798,433.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,131,2025-04-20,595.00,600.00,588.00,589.38,-1.14,"12,071.00","7,164,339.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,132,2025-04-17,591.00,599.90,586.00,596.15,0.82,"16,311.00","9,692,432.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,133,2025-04-16,598.90,599.00,588.00,591.31,0.56,"17,009.00","10,056,803.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,134,2025-04-15,593.00,595.00,582.10,588.02,0.60,"9,554.00","5,633,720.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,135,2025-04-13,583.00,590.00,583.00,584.51,-0.63,"10,462.00","6,127,343.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,136,2025-04-10,586.00,594.50,583.50,588.23,0.27,"14,315.00","8,385,120.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,137,2025-04-09,582.10,593.90,582.10,586.64,0.64,"10,635.00","6,252,254.60"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,138,2025-04-08,582.10,592.50,575.00,582.93,-0.82,"28,001.00","16,263,592.30"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,139,2025-04-07,592.10,597.00,585.00,587.76,-2.57,"20,620.00","12,150,273.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,140,2025-04-03,594.00,606.00,594.00,603.27,1.48,"21,736.00","13,029,537.90"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,141,2025-04-02,586.20,602.00,586.20,594.45,0.09,"19,772.00","11,794,392.10"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,142,2025-04-01,595.10,600.10,584.00,593.93,-0.92,"23,448.00","13,882,444.80"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,143,2025-03-30,581.00,612.00,581.00,599.45,1.96,"25,778.00","15,588,777.40"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,144,2025-03-27,581.00,590.00,581.00,587.95,1.15,"20,192.00","11,840,659.50"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,145,2025-03-26,575.00,582.00,569.00,581.29,1.56,"13,224.00","7,648,890.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,146,2025-03-25,588.10,598.00,571.10,572.37,-4.46,"32,987.00","19,147,609.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,147,2025-03-24,592.00,608.00,588.00,599.08,-0.12,"19,791.00","11,833,497.00"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,148,2025-03-23,630.30,630.30,598.10,599.82,-2.94,"34,326.00","20,801,933.20"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,149,2025-03-20,670.00,674.80,661.10,664.31,-0.85,"48,870.00","32,627,173.70"
sgic,Sanima GIC Insurance Limited,Non-Life Insurance,https://www.sharesansar.com/company/sgic,150,2025-03-19,677.10,678.00,666.60,670.00,-0.77,"33,568.00","22,531,447.20"
